Date,Low,Open,Volume,High,Close,Adjusted Close
9-9-20,492.5700073,519.210022,6848100,520,500.1900024,500.1900024
9-10-20,478.8399963,503.3500061,6240200,506.2900085,480.6700134,480.6700134
9-11-20,476.8099976,486.4899902,5035200,493.730011,482.0299988,482.0299988
9-14-20,471.2999878,480.6199951,7359100,488.9899902,476.2600098,476.2600098
9-15-20,481.6300049,484,5337000,497.4700012,495.9899902,495.9899902
9-16-20,483.3099976,499.9899902,4394900,504.6600037,483.8599854,483.8599854
9-17-20,463.269989,475.1600037,5379300,478.3999939,470.2000122,470.2000122
9-18-20,458.6000061,472.5100098,6717700,479.3999939,469.9599915,469.9599915
9-21-20,466.3200073,467.6900024,5457500,487.7799988,487.3500061,487.3500061
9-22-20,479.2600098,489.0100098,3482300,491.8200073,491.1700134,491.1700134
9-23-20,469,491.0400085,3726400,491.0400085,470.6099854,470.6099854
9-24-20,467.8200073,470.5299988,3727200,477,473.0799866,473.0799866
9-25-20,468.0299988,474.3900146,3769400,484.8699951,482.8800049,482.8800049
9-28-20,477.8800049,489.1099854,4773500,492,490.6499939,490.6499939
9-29-20,486.5299988,489.5,3541500,496.2900085,493.480011,493.480011
9-30-20,489.269989,492.5700073,4634100,504.6300049,500.0299988,500.0299988
10-1-20,503.6000061,506.0299988,8153700,529.5499878,527.5100098,527.5100098
10-2-20,502.7000122,516.4299927,6071200,526.3699951,503.0599976,503.0599976
10-5-20,501.7000122,506.7999878,4088100,520.9899902,520.6500244,520.6500244
10-6-20,504.1600037,518.7199707,4199000,521.8200073,505.8699951,505.8699951
10-7-20,515.8200073,518,7988700,536.4899902,534.6599731,534.6599731
10-8-20,524.1500244,533.4799805,5386500,535,531.789978,531.789978
10-9-20,535,537.8300171,4781300,544.2800293,539.4400024,539.4400024
10-12-20,538.2399902,548.8099976,5391100,551.8099976,539.8099976,539.8099976
10-13-20,537.2000122,540.5599976,5602500,557.6500244,554.0900269,554.0900269
10-14-20,541,562.6099854,9499000,572.4899902,541.4500122,541.4500122
10-15-20,535.0999756,545.5200195,5113100,551.2199707,541.9400024,541.9400024
10-16-20,530.0300293,549.5,6347400,554.3300171,530.789978,530.789978
10-19-20,525.3800049,537.0700073,7567500,541.7999878,530.7199707,530.7199707
10-20-20,522.2600098,528.1400146,10047200,533.7800293,525.4199829,525.4199829
10-21-20,488.25,501.0299988,17405700,506.8500061,489.0499878,489.0499878
10-22-20,482,494.6900024,6997900,495.1400146,485.230011,485.230011
10-23-20,481.3500061,488.1099854,4927900,490.0599976,488.2799988,488.2799988
10-26-20,478.8999939,487.0299988,6186100,496.8200073,488.2399902,488.2399902
10-27-20,482.9299927,490.0100098,3627200,490.4899902,488.9299927,488.9299927
10-28-20,483.2799988,486.3599854,5992700,494,486.2399902,486.2399902
10-29-20,479.3399963,488.5,11120700,513.9000244,504.2099915,504.2099915
10-30-20,472.2099915,502.0100098,7807900,505.8800049,475.7399902,475.7399902
11-2-20,475,478.8699951,4408200,486.2999878,484.1199951,484.1199951
11-3-20,478.7600098,484.9299927,3690200,495.3099976,487.2200012,487.2200012
11-4-20,493.980011,495.3599854,5137300,507.730011,496.9500122,496.9500122
11-5-20,503.4500122,506.5599976,5372800,518.7299805,513.7600098,513.7600098
11-6-20,502.5100098,515,4236300,515.210022,514.7299805,514.7299805
11-9-20,467.2600098,485.5400085,10419700,495.8500061,470.5,470.5
11-10-20,463.4100037,470.9500122,8306100,484.6000061,480.2399902,480.2399902
11-11-20,478.2600098,483,5460500,491.6799927,490.7600098,490.7600098
11-12-20,480.4299927,491,5063700,496.519989,486.769989,486.769989
11-13-20,477.7999878,486.769989,3002700,488.9400024,482.8399963,482.8399963
11-16-20,477.2999878,480,3953600,485.5799866,479.1000061,479.1000061
11-17-20,478.8500061,480.1199951,3698100,487.5100098,480.6300049,480.6300049
11-18-20,477.7200012,481.9500122,3629200,488.6099854,481.7900085,481.7900085
11-19-20,480.4700012,482,2254700,487.7999878,484.6700134,484.6700134
11-20-20,481.5700073,485.2200012,4253400,494.7600098,488.2399902,488.2399902
11-23-20,475.8399963,490.4599915,5416600,491.1499939,476.6199951,476.6199951
11-24-20,475.8900146,478.8399963,3550500,484.0499878,482.8800049,482.8800049
11-25-20,478.9200134,485.1300049,3598600,486.8999939,485,485
11-27-20,481.8500061,486.5799866,2805800,493.25,491.3599854,491.3599854
11-30-20,481.269989,490.0799866,3530900,492.5499878,490.7000122,490.7000122
12-1-20,491.980011,492.3399963,5052700,509.4700012,504.5799866,504.5799866
12-2-20,493.5,501.6199951,3028400,506.7999878,503.3800049,503.3800049
12-3-20,496.0400085,502.9899902,2826100,508.769989,497.519989,497.519989
12-4-20,493.6400146,497.5,3666200,504.5,498.3099976,498.3099976
12-7-20,497.769989,500.0100098,4289300,517.7600098,515.7800293,515.7800293
12-8-20,505.5499878,517.9000244,4229000,521.4899902,512.6599731,512.6599731
12-9-20,491.2900085,510.5299988,4178800,514.5,493.6000061,493.6000061
12-10-20,492.9100037,494.5599976,3018200,503.769989,501.0899963,501.0899963
12-11-20,494.8500061,495,3210900,503.3399963,503.2200012,503.2200012
12-14-20,501.1799927,505.4400024,5770400,524.1599731,522.4199829,522.4199829
12-15-20,513.5599976,518.5,3394900,524.7000122,519.7800293,519.7800293
12-16-20,517.6900024,520.1099854,3682400,527.3800049,524.8300171,524.8300171
12-17-20,526.4400024,529,3193400,535.4899902,532.9000244,532.9000244
12-18-20,526.0200195,533.2000122,4502700,536.3699951,534.4500122,534.4500122
12-21-20,521.1500244,530.0499878,3894000,532.6199951,528.9099731,528.9099731
12-22-20,520.5,527.6900024,1906600,530.4000244,527.3300171,527.3300171
12-23-20,514.2000122,524.7600098,2393200,526.3200073,514.4799805,514.4799805
12-24-20,512.210022,515.1199951,1144000,519.3499756,513.9699707,513.9699707
12-28-20,507.1300049,516.4299927,2891900,523.6599731,519.1199951,519.1199951
12-29-20,515.4799805,519.9000244,4022400,536.5499878,530.8699951,530.8699951
12-30-20,523.6900024,530.1300049,1876300,533.2600098,524.5900269,524.5900269
12-31-20,523.1500244,525.5300293,5392300,545.5,540.7299805,540.7299805
1-4-21,515.0900269,539,4444400,540.7999878,522.8599854,522.8599854
1-5-21,515.8900146,521.5499878,3133900,526.7800293,520.7999878,520.7999878
1-6-21,499.5,511.9700012,5346200,513.0999756,500.4899902,500.4899902
1-7-21,506.4200134,508.2799988,3686400,516.4400024,508.8900146,508.8900146
1-8-21,504.5100098,511.3099976,2973900,513.2399902,510.3999939,510.3999939
1-11-21,497.9500122,507.8399963,3806200,510.730011,499.1000061,499.1000061
1-12-21,485.6700134,500,5990400,501.0899963,494.25,494.25
1-13-21,493.0100098,495.5,5032100,512.3499756,507.7900085,507.7900085
1-14-21,499.5799866,507.3500061,4177400,514.5,500.8599854,500.8599854
1-15-21,495.1000061,500,5895800,506.3200073,497.980011,497.980011
1-19-21,493.5400085,501,12315800,509.25,501.769989,501.769989
1-20-21,556.8599854,565.4199829,32637500,593.289978,586.3400269,586.3400269
1-21-21,570.4000244,582.4500122,11802100,588.75,579.8400269,579.8400269
1-22-21,564.3499756,582.0999756,7550800,583.9899902,565.1699829,565.1699829
1-25-21,548.6500244,567,7207300,569.75,556.7800293,556.7800293
1-26-21,554.0599976,554.7299805,5023800,567.9899902,561.9299927,561.9299927
1-27-21,515.7299805,550.710022,8670300,556.4199829,523.2800293,523.2800293
1-28-21,530.7399902,535.8800049,5969000,553.1500244,538.5999756,538.5999756
1-29-21,530.1799927,538,4325300,541,532.3900146,532.3900146
2-1-21,531.7299805,536.789978,3547500,545.0599976,539.039978,539.039978
2-2-21,538.9299927,542.0100098,3767600,555.4799805,548.1599731,548.1599731
2-3-21,538.2399902,550.1699829,3172300,550.4799805,539.4500122,539.4500122
2-4-21,537.5100098,539.8099976,5164500,559.4799805,552.1599731,552.1599731
2-5-21,545.4799805,552.2600098,2376200,554.4400024,550.789978,550.789978
2-8-21,543.7000122,555,2791700,555,547.9199829,547.9199829
2-9-21,543,546,3703500,566,559.0700073,559.0700073
2-10-21,553.460022,562.5,3991300,566.6500244,563.5900269,563.5900269
2-11-21,554.2199707,564.4400024,2730600,565.9299927,557.5900269,557.5900269
2-12-21,550.8499756,556.9400024,2197100,561.25,556.5200195,556.5200195
2-16-21,552.7299805,557.289978,2624100,563.6300049,557.2800293,557.2800293
2-17-21,543.0300293,550.9899902,2069600,555.25,551.3400269,551.3400269
2-18-21,538.2299805,549,2456200,550,548.2199707,548.2199707
2-19-21,538.8099976,548,2841500,548.9899902,540.2199707,540.2199707
2-22-21,530.789978,534.9899902,3078600,541.789978,533.7800293,533.7800293
2-23-21,518.2800293,525,4136500,548.539978,546.1500244,546.1500244
2-24-21,539.0700073,539.7999878,3245000,556.8499756,553.4099731,553.4099731
2-25-21,535.75,550.2700195,4252900,556.4799805,546.7000122,546.7000122
2-26-21,538,546.5100098,3755600,553.0900269,538.8499756,538.8499756
3-1-21,542,545.5700073,3041400,552.1400146,550.6400146,550.6400146
3-2-21,546.0200195,553.3400269,3042200,556.9899902,547.8200073,547.8200073
3-3-21,517.8099976,545.9299927,5362400,548.0100098,520.7000122,520.7000122
3-4-21,507.6799927,521.5,5034800,531.5,511.2900085,511.2900085
3-5-21,498.7900085,511.980011,5070000,517.7600098,516.3900146,516.3900146
3-8-21,492.8500061,514.460022,3981800,518.8400269,493.3299866,493.3299866
3-9-21,503.8200073,507.3099976,3470000,513.1099854,506.4400024,506.4400024
3-10-21,504.25,513.5,3771500,518.9699707,504.5400085,504.5400085
3-11-21,510.7099915,512.2000122,4714500,530.2399902,523.0599976,523.0599976
3-12-21,506.5899963,512.5,3981700,526.5100098,518.0200195,518.0200195
3-15-21,508.0299988,516.3200073,3484300,520.7299805,520.25,520.25
3-16-21,523.210022,524.4699707,3238900,533.4199829,524.0300293,524.0300293
3-17-21,514.2999878,522,2817400,528.3699951,524.4400024,524.4400024
3-18-21,503.8500061,516.4000244,4094500,517.9000244,504.7900085,504.7900085
3-19-21,501.6300049,504.9599915,4386400,513.1900024,512.1799927,512.1799927
3-22-21,509.1300049,509.1300049,3360600,529.3099976,523.1099854,523.1099854
3-23-21,529.4000244,529.8699951,5583500,543.1199951,535.0900269,535.0900269
3-24-21,520,533.7800293,4102200,534.4199829,520.8099976,520.8099976
3-25-21,497,516.9899902,4926800,518.5300293,502.8599854,502.8599854
3-26-21,496.6799927,502.8200073,3467800,508.7200012,508.0499878,508.0499878
3-29-21,504.3999939,505.6600037,3330000,518,513.9500122,513.9500122
3-30-21,506.9100037,510.5100098,2418100,514.4099731,513.3900146,513.3900146
3-31-21,515.4400024,515.6699829,3503100,528.1300049,521.6599731,521.6599731
4-1-21,527.0300293,529.9299927,3938600,540.5,539.4199829,539.4199829
4-5-21,529.2299805,540.0100098,3355900,542.8499756,540.6699829,540.6699829
4-6-21,543.2999878,544.8099976,3474200,554.1699829,544.5300293,544.5300293
4-7-21,541.4500122,543.5,2151300,549.6400146,546.9899902,546.9899902
4-8-21,547.5700073,551.1300049,4309800,556.9000244,554.5800171,554.5800171
4-9-21,547.1099854,552.6900024,2894000,556.9000244,555.3099976,555.3099976
4-12-21,549.5800171,551.0499878,2944100,557.9799805,552.7800293,552.7800293
4-13-21,550.2999878,557,2720300,559.75,553.7299805,553.7299805
4-14-21,538.5300293,554.8699951,3740300,554.8699951,540.0200195,540.0200195
4-15-21,542.6599731,544.1699829,3139100,553.4899902,549.2199707,549.2199707
4-16-21,539.5100098,550.539978,3209100,551.9799805,546.539978,546.539978
4-19-21,545.5300293,546.9000244,4288700,556.4400024,554.4400024,554.4400024
4-20-21,546.2999878,554.4199829,11257600,563.5599976,549.5700073,549.5700073
4-21-21,503.6000061,508,22897400,515.460022,508.8999939,508.8999939
4-22-21,500.5499878,513.8200073,9061100,513.960022,508.7799988,508.7799988
4-23-21,500.7000122,509.0100098,7307700,509.7000122,505.5499878,505.5499878
4-26-21,503,506.7600098,4388800,510.480011,510.2999878,510.2999878
4-27-21,504.5799866,512.6199951,3761300,512.9899902,505.5499878,505.5499878
4-28-21,503.3399963,505.2000122,3193000,508.3999939,506.519989,506.519989
4-29-21,499,507.6000061,5127800,509.2900085,509,509
4-30-21,505,505,4413200,514.5499878,513.4699707,513.4699707
5-3-21,505.2000122,512.6500244,4091900,518.9500122,509.1099854,509.1099854
5-4-21,496.7900085,510.7799988,4349500,511.6300049,503.1799927,503.1799927
5-5-21,494.6300049,504.9899902,3129400,507.7799988,496.0799866,496.0799866
5-6-21,491.3699951,495.9899902,3783700,499.5499878,499.5499878,499.5499878
5-7-21,501.1199951,504.6199951,3132800,508.5499878,503.8399963,503.8399963
5-10-21,486.1099854,502,5131600,503.1499939,486.6900024,486.6900024
5-11-21,478.6300049,479.75,4401000,497.9899902,495.0799866,495.0799866
5-12-21,482.7000122,486.8299866,4121500,493.5400085,484.980011,484.980011
5-13-21,482.7099915,489.1300049,2712500,490.7799988,486.6600037,486.6600037
5-14-21,486.5899963,487.8599854,2882500,494.8500061,493.3699951,493.3699951
5-17-21,482.8099976,485.5899963,2705200,492.7099915,488.9400024,488.9400024
5-18-21,486.1900024,488.3999939,2350500,493.480011,486.2799988,486.2799988
5-19-21,478.5400085,481.6300049,3349900,488.5700073,487.7000122,487.7000122
5-20-21,488.980011,489.5499878,3721200,502.7000122,501.6700134,501.6700134
5-21-21,497.2600098,503.1199951,3322900,505.3999939,497.8900146,497.8900146
5-24-21,499.5100098,501.0499878,2412600,504.25,502.8999939,502.8999939
5-25-21,499.2200012,506,2699500,506.3699951,501.3399963,501.3399963
5-26-21,500.5,502.3399963,2465300,504.1400146,502.3599854,502.3599854
5-27-21,498.5400085,501.7999878,3253800,505.1000061,503.8599854,503.8599854
5-28-21,502.5299988,504.3999939,2910300,511.7600098,502.8099976,502.8099976
6-1-21,497.7399902,504.0100098,2482600,505.4100037,499.0799866,499.0799866
6-2-21,495.8200073,499.8200073,2269000,503.2200012,499.2399902,499.2399902
6-3-21,487.25,495.1900024,3887400,496.6600037,489.4299927,489.4299927
6-4-21,490.9500122,492,3160500,501.8599854,494.7399902,494.7399902
6-7-21,490.5499878,492.9200134,2791900,496.7000122,494.6600037,494.6600037
6-8-21,489.3699951,497,2374000,498.8200073,492.3900146,492.3900146
6-9-21,484.6499939,494.5,3055000,496.0899963,485.8099976,485.8099976
6-10-21,482.1400146,487.1700134,4382900,490.2099915,487.269989,487.269989
6-11-21,487.7799988,490,3124000,491.4100037,488.769989,488.769989
6-14-21,486.9100037,489.6799927,4400200,503.5,499.8900146,499.8900146
6-15-21,490.3999939,501.230011,3104100,501.230011,491.8999939,491.8999939
6-16-21,486.2799988,495,3533200,496.4599915,492.4100037,492.4100037
6-17-21,490.1499939,490.25,3198300,501.7999878,498.3399963,498.3399963
6-18-21,495.2399902,496.3999939,5197600,504.4899902,500.769989,500.769989
6-21-21,492.2799988,501.6400146,5277300,502.0499878,497,497
6-22-21,495.7999878,498.5400085,5809300,513.5499878,508.8200073,508.8200073
6-23-21,508.2000122,508.480011,3944800,516.6300049,512.7399902,512.7399902
6-24-21,514.4000244,517.960022,3361200,520.960022,518.0599976,518.0599976
6-25-21,525,528.8400269,5299100,533.0599976,527.0700073,527.0700073
6-28-21,524.5599976,528.1199951,2820200,533.9400024,533.0300293,533.0300293
6-29-21,528.5700073,533.5499878,2314600,536.1300049,533.5,533.5
6-30-21,526.8200073,534.0599976,2773400,534.3800049,528.210022,528.210022
7-1-21,525.7199707,525.7199707,2805400,537.039978,533.539978,533.539978
7-2-21,529.3900146,535.5,1975500,538.539978,533.9799805,533.9799805
7-6-21,533,533,2775100,542.8599854,541.6400146,541.6400146
7-7-21,531.6599731,544.2399902,2722500,544.6400146,535.960022,535.960022
7-8-21,529.0900269,530.9299927,3269000,535.5,530.7600098,530.7600098
7-9-21,528.5800171,531,2777200,538.2600098,535.9799805,535.9799805
7-12-21,532.9199829,540.2999878,1780700,540.6500244,537.3099976,537.3099976
7-13-21,535.7600098,535.7600098,2751600,545.3300171,540.6799927,540.6799927
7-14-21,541.0100098,541.0100098,4659500,554.0999756,547.9500122,547.9500122
7-15-21,538.2000122,553.9699707,5713900,557.539978,542.9500122,542.9500122
7-16-21,527.0499878,541.8099976,3442100,544.0599976,530.3099976,530.3099976
7-19-21,522.2399902,526.0499878,3885800,534.9099731,532.2800293,532.2800293
7-20-21,520.2999878,526.0700073,6930400,536.6400146,531.0499878,531.0499878
7-21-21,505.6099854,526.1300049,11906800,530.9899902,513.6300049,513.6300049
7-22-21,507,510.2099915,4328100,513.6799927,511.769989,511.769989
7-23-21,504.6600037,512.1599731,3820500,517.4099731,515.4099731,515.4099731
7-26-21,509.0100098,514.3800049,2254500,521.1300049,516.4899902,516.4899902
7-27-21,512.0499878,518.0800171,2759000,521.9500122,518.9099731,518.9099731
7-28-21,516.9799805,521.8200073,2390500,524.4699707,519.2999878,519.2999878
7-29-21,513.789978,519.960022,1736000,520.7800293,514.25,514.25
7-30-21,510.9599915,512.6900024,2534900,519.789978,517.5700073,517.5700073
8-2-21,510.5100098,519,2096600,519.8499756,515.1500244,515.1500244
8-3-21,505.3699951,514.3900146,2579400,515.6300049,510.8200073,510.8200073
8-4-21,510.3699951,513,2039400,517.9799805,517.3499756,517.3499756
8-5-21,514.0200195,517.1300049,2556700,525.4099731,524.8900146,524.8900146
8-6-21,519.3900146,524,1919400,526.8400269,520.5499878,520.5499878
8-9-21,517.9899902,521.1500244,1367800,522.6699829,519.9699707,519.9699707
8-10-21,512.9699707,520,1960500,520.789978,515.8400269,515.8400269
8-11-21,509.769989,517,1673900,519.5700073,512.4000244,512.4000244
8-12-21,507.2000122,511.8599854,1685700,513,510.7200012,510.7200012
8-13-21,511.5100098,512.6400146,2176300,521.4400024,515.9199829,515.9199829
8-16-21,512.2999878,515.2399902,2032800,523.3800049,517.9199829,517.9199829
8-17-21,514.2000122,515.4699707,2309800,520.789978,518.9099731,518.9099731
8-18-21,518.6500244,520,2582000,526.3800049,521.8699951,521.8699951
8-19-21,521.8699951,522.7399902,7497300,548.3900146,543.710022,543.710022
8-20-21,539.0999756,545.0900269,3774300,551.3900146,546.8800049,546.8800049
8-23-21,543.7399902,545.9799805,2602000,555.5499878,553.3300171,553.3300171
8-24-21,549.2700195,551.4799805,2109500,555.3099976,553.4099731,553.4099731
8-25-21,545.4500122,550.1599731,2065600,552.8400269,547.5800171,547.5800171
8-26-21,545.9000244,546.1599731,1595500,552.5999756,550.1199951,550.1199951
8-27-21,549.25,551.5999756,3251100,564.1699829,558.9199829,558.9199829
8-30-21,556.4500122,557.25,2434800,567.1599731,566.1799927,566.1799927
8-31-21,561.6099854,566.1199951,2431900,569.4799805,569.1900024,569.1900024
9-1-21,569,569,5626200,591,582.0700073,582.0700073
9-2-21,583.6799927,583.6799927,6179900,598.7600098,588.5499878,588.5499878
9-3-21,583.1400146,585.7999878,2681200,591.8800049,590.5300293,590.5300293
